Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
CCDC88B,A6NC98|A6NC98-2|A6NC98-3|A6NC98-4,"Coiled-coil domain-containing protein 88B, Isoform 2 of Coiled-coil domain-containing protein 88B, Isoform 3 of Coiled-coil domain-containing protein 88B, Isoform 4 of Coiled-coil domain-containing protein 88B",Phospho,RPMI8226,down,None,4 h,1,7.5288321455067955,0.394118167399306,0.976510629293636,7.5288321455067955,0.394118167399306,0.976510629293636,7.5288321455067955,0.394118167399306,0.976510629293636,7.5288321455067955,0.394118167399306,0.976510629293636,0,0,0
PSMB4,P28070,Proteasome subunit beta type-4,GlyGly,RPMI8226,up,None,2 h,1,6.926642254663017,7.7885148231354,0.995836181192611,6.926642254663017,7.7885148231354,0.995836181192611,6.926642254663017,7.7885148231354,0.995836181192611,6.926642254663017,7.7885148231354,0.995836181192611,0,0,0
PPIA,P62937,Peptidyl-prolyl cis-trans isomerase A,Phospho,RPMI8226,up,None,16 h,1,7.677750162686006,3.38297467635434,0.986109877310398,7.677750162686006,3.38297467635434,0.986109877310398,7.677750162686006,3.38297467635434,0.986109877310398,7.677750162686006,3.38297467635434,0.986109877310398,0,0,0
NBN,O60934,Nibrin,Phospho,RPMI8226,down,None,16 h,3,8.340343768752485,0.452326809663027,0.991025467013568,8.069973547899894,0.293895620446439,0.966324761479688,8.243511381617958,0.3599072208445457,0.9752953034674311,8.320216828201502,0.333499232424171,0.968535681909037,0.15062472649819197,0.0824508751830662,0.013667500729006401
MORC2,Q9Y6X9|Q9Y6X9-2,"MORC family CW-type zinc finger protein 2, Isoform 2 of MORC family CW-type zinc finger protein 2",Phospho,RPMI8226,down,None,8 h,1,6.895797024060005,0.424806254869904,0.969707910895622,6.895797024060005,0.424806254869904,0.969707910895622,6.895797024060005,0.424806254869904,0.969707910895622,6.895797024060005,0.424806254869904,0.969707910895622,0,0,0
MORC2,Q9Y6X9|Q9Y6X9-2,"MORC family CW-type zinc finger protein 2, Isoform 2 of MORC family CW-type zinc finger protein 2",Phospho,RPMI8226,down,None,16 h,1,8.572769973668086,0.384447889125088,0.975100104508639,8.572769973668086,0.384447889125088,0.975100104508639,8.572769973668086,0.384447889125088,0.975100104508639,8.572769973668086,0.384447889125088,0.975100104508639,0,0,0
ATRX,P46100|P46100-2|P46100-3|P46100-4|P46100-5,"Transcriptional regulator ATRX, Isoform 1 of Transcriptional regulator ATRX, Isoform 2 of Transcriptional regulator ATRX, Isoform 3 of Transcriptional regulator ATRX, Isoform 5 of Transcriptional regulator ATRX",Phospho,RPMI8226,up,None,16 h,6,8.34112174849029,7.56910081183894,0.987180368676568,7.60811540080605,2.05598942252203,0.95164471060152,8.017329556975152,4.277395788131352,0.9719508645062239,8.032153761447002,3.151991015532195,0.9738034052700855,0.2814406859501617,2.4107370267993926,0.014259410430345598
"PCBP2, PCBP3",Q15366|Q15366-2|Q15366-3|Q15366-4|Q15366-5|P57721|P57721-2|P57721-3|P57721-4|P57721-5,"Poly(rC)-binding protein 2, Isoform 2 of Poly(rC)-binding protein 2, Isoform 3 of Poly(rC)-binding protein 2, Isoform 4 of Poly(rC)-binding protein 2, Isoform 5 of Poly(rC)-binding protein 2, Poly(rC)-binding protein 3, Isoform 2 of Poly(rC)-binding protein 3, Isoform 3 of Poly(rC)-binding protein 3, Isoform 4 of Poly(rC)-binding protein 3, Isoform 5 of Poly(rC)-binding protein 3",Phospho,RPMI8226,up,None,16 h,1,7.656094994626665,3.36921616963322,0.986307898980089,7.656094994626665,3.36921616963322,0.986307898980089,7.656094994626665,3.36921616963322,0.986307898980089,7.656094994626665,3.36921616963322,0.986307898980089,0,0,0
HIST1H1E,P10412,Histone H1.4,Phospho,RPMI8226,up,None,4 h,1,6.94293679770054,2.185561627193,0.953851549546924,6.94293679770054,2.185561627193,0.953851549546924,6.94293679770054,2.185561627193,0.953851549546924,6.94293679770054,2.185561627193,0.953851549546924,0,0,0
COPE,O14579,Coatomer subunit epsilon,Phospho,RPMI8226,up,None,16 h,4,8.586179562100982,35.1448418070322,0.99445997580425,6.5389171353778375,2.56261619412418,0.948153130982328,7.961667408364336,10.956837041417574,0.9818004485218725,8.360786467989264,3.059945082256955,0.992294343650456,0.9616001725973063,16.130238024394384,0.02246504024609598
BAZ1B,Q9UIG0|Q9UIG0-2,"Tyrosine-protein kinase BAZ1B, Isoform 2 of Tyrosine-protein kinase BAZ1B",Phospho,RPMI8226,up,None,8 h,2,7.898515479899659,2.62878350846017,0.985027840263137,7.668849448123852,2.43674851011224,0.847593867347143,7.783682464011756,2.532766009286205,0.91631085380514,7.783682464011756,2.532766009286205,0.91631085380514,0.1623984084768784,0.1357892495569687,0.0971804942143076
FEN1,P39748,Flap endonuclease 1,GlyGly,RPMI8226,down,None,1 h,1,6.9427432933685935,0.410164968806944,0.998501545373653,6.9427432933685935,0.410164968806944,0.998501545373653,6.9427432933685935,0.410164968806944,0.998501545373653,6.9427432933685935,0.410164968806944,0.998501545373653,0,0,0
RPL4,P36578,60S ribosomal protein L4,GlyGly,RPMI8226,up,None,8 h,3,6.946285307308801,5.58887330872708,0.998876590204821,6.911780340589411,2.23184518078353,0.991576577067018,6.928825818104914,4.027647076809493,0.99555664458011,6.92841180641653,4.26222274091787,0.996216766468491,0.017256208631537713,1.6907627774454224,0.0036945051946998732
IRAK1,P51617|P51617-2|P51617-3|P51617-4,"Interleukin-1 receptor-associated kinase 1, Isoform 2 of Interleukin-1 receptor-associated kinase 1, Isoform 3 of Interleukin-1 receptor-associated kinase 1, Isoform 4 of Interleukin-1 receptor-associated kinase 1",Phospho,RPMI8226,up,None,2 h,2,6.258977279929857,2.43552960820086,0.962149308081363,3.000000000000018,2.24387141501626,0.759938894165692,4.629488639964937,2.33970051160856,0.8610441011235275,4.629488639964937,2.33970051160856,0.8610441011235275,2.3044449343712783,0.13552280807079214,0.1429843549063096
UBQLN4,Q9NRR5|Q9NRR5-2,"Ubiquilin-4, Isoform 2 of Ubiquilin-4",GlyGly,RPMI8226,down,None,2 h,2,6.9118926860754435,0.193779630448931,0.979040594940616,6.887195749014882,0,0.954598672690546,6.899544217545163,0.0968898152244655,0.966819633815581,6.899544217545163,0.0968898152244655,0.966819633815581,0.017463371670060183,0.1370228907462623,0.01728304896825887
SPECC1,Q5M775|Q5M775-2,"Cytospin-B, Isoform 2 of Cytospin-B",Phospho,RPMI8226,up,None,16 h,5,8.465427999260244,6.890944177105,0.989783158256566,7.939034565306342,2.3158022522672,0.977305930938032,8.179734879862792,4.741392728138872,0.9844478010638182,8.203838689152553,4.87716642156524,0.985306296240899,0.1972449083898005,2.0796903604641894,0.005068387878691867
TPX2,Q9ULW0,Targeting protein for Xklp2,Phospho,RPMI8226,up,None,16 h,2,7.524756111738457,10.3575836531925,0.998652415377652,6.479754404639071,2.006944397336,0.996678694028862,7.0022552581887645,6.182264025264249,0.997665554703257,7.0022552581887645,6.182264025264249,0.997665554703257,0.7389277934414941,5.904793645058716,0.0013956317499020936
TPD52L2,O43399|O43399-2|O43399-3|O43399-4|O43399-5,"Tumor protein D54, Isoform 2 of Tumor protein D54, Isoform 3 of Tumor protein D54, Isoform 4 of Tumor protein D54, Isoform 5 of Tumor protein D54",Phospho,RPMI8226,up,None,16 h,4,7.910602632120575,17.9932647954183,0.994291296925207,7.574310645220647,2.41880369525419,0.975226376716436,7.760520612522414,9.264767523708755,0.9853961264880863,7.778584586374215,8.323500802081265,0.986033416155351,0.14439151493390487,7.959541129916982,0.007899101997707051
BAG3,O95817,BAG family molecular chaperone regulator 3,Phospho,RPMI8226,up,None,16 h,5,8.804360844035,5.01310620123879,0.98747254220719,8.471557302484495,2.18280026199472,0.795155222283382,8.572199192476976,2.947229175506568,0.9343423358700369,8.533610942163511,2.37567833895253,0.970132902078715,0.13342677408779863,1.1762622588536695,0.0808827980045864
SH3KBP1,Q96B97|Q96B97-2,"SH3 domain-containing kinase-binding protein 1, Isoform 2 of SH3 domain-containing kinase-binding protein 1",Phospho,RPMI8226,up,None,8 h,1,7.905538896595239,3.19194836273408,0.989318794719918,7.905538896595239,3.19194836273408,0.989318794719918,7.905538896595239,3.19194836273408,0.989318794719918,7.905538896595239,3.19194836273408,0.989318794719918,0,0,0
SH3KBP1,Q96B97|Q96B97-2,"SH3 domain-containing kinase-binding protein 1, Isoform 2 of SH3 domain-containing kinase-binding protein 1",Phospho,RPMI8226,up,None,4 h,1,7.661649174590925,3.00167999432228,0.996264782833343,7.661649174590925,3.00167999432228,0.996264782833343,7.661649174590925,3.00167999432228,0.996264782833343,7.661649174590925,3.00167999432228,0.996264782833343,0,0,0
IRF2BP1,Q8IU81,Interferon regulatory factor 2-binding protein 1,Phospho,RPMI8226,down,None,2 h,1,7.69942056335093,0.412170714194787,0.992248424219952,7.69942056335093,0.412170714194787,0.992248424219952,7.69942056335093,0.412170714194787,0.992248424219952,7.69942056335093,0.412170714194787,0.992248424219952,0,0,0
TARDBP,Q13148|Q13148-2,"TAR DNA-binding protein 43, Isoform 2 of TAR DNA-binding protein 43",GlyGly,RPMI8226,up,None,8 h,6,6.92082830733046,3.81085002231016,0.994407817745292,6.872727089475673,2.42416151871996,0.967326654967469,6.898568314380295,3.0299739968881805,0.9836907626326918,6.898526932492108,3.092737018365375,0.9850923367217935,0.01945234601634193,0.516193880357695,0.010738740728580479
EPS15,P42566,Epidermal growth factor receptor substrate 15,Phospho,RPMI8226,up,None,16 h,2,8.414278838287048,3.24315669140773,0.983885894932931,8.314961916755163,2.30432248498894,0.983075097878387,8.364620377521106,2.7737395881983353,0.9834804964056589,8.364620377521106,2.7737395881983353,0.9834804964056589,0.07022766870176779,0.6638560337686171,0.0005733200954341879
RNASEH2A,O75792,Ribonuclease H2 subunit A,Phospho,RPMI8226,up,None,16 h,1,7.619552400643424,5.28196484777531,0.99753210856767,7.619552400643424,5.28196484777531,0.99753210856767,7.619552400643424,5.28196484777531,0.99753210856767,7.619552400643424,5.28196484777531,0.99753210856767,0,0,0
MARCH7,Q9H992,E3 ubiquitin-protein ligase MARCH7,Phospho,RPMI8226,up,None,16 h,3,8.534119479280749,6.69103505610614,0.986363822646788,8.347799528019321,2.30089310270795,0.862725753244615,8.436024363651784,3.899784597571353,0.9442413105246016,8.426154083655282,2.70742563389997,0.983634355682402,0.09355131148157268,2.425824914628494,0.07060773368744751
IGF2BP2,Q9Y6M1|Q9Y6M1-1,"Insulin-like growth factor 2 mRNA-binding protein 2, Isoform 2 of Insulin-like growth factor 2 mRNA-binding protein 2",Phospho,RPMI8226,up,None,16 h,4,8.09796143628266,10.6905633120174,0.995714001841745,6.273735021174797,2.38882270760209,0.964123195651997,7.423572643355521,5.952050386204262,0.9860778314823883,7.661297057982313,5.3644077625987805,0.9922370642179055,0.7941085111053015,3.5072435706226366,0.014982304406652687
MAPK1IP1L,Q8NDC0,MAPK-interacting and spindle-stabilizing protein-like,Phospho,RPMI8226,down,None,8 h,1,8.076088445495312,0.470447104611313,0.963821106828884,8.076088445495312,0.470447104611313,0.963821106828884,8.076088445495312,0.470447104611313,0.963821106828884,8.076088445495312,0.470447104611313,0.963821106828884,0,0,0
MAPK1IP1L,Q8NDC0,MAPK-interacting and spindle-stabilizing protein-like,Phospho,RPMI8226,down,None,16 h,1,8.432728846727187,0.388316558161702,0.993903155225368,8.432728846727187,0.388316558161702,0.993903155225368,8.432728846727187,0.388316558161702,0.993903155225368,8.432728846727187,0.388316558161702,0.993903155225368,0,0,0
FAM54A,Q6P444,Protein FAM54A,Phospho,RPMI8226,up,None,16 h,2,7.387493042186731,2.76218278913581,0.990234223080151,6.303545311672214,2.7089619121513,0.937803822551698,6.845519176929472,2.7355723506435554,0.9640190228159244,6.845519176929472,2.7355723506435554,0.9640190228159244,0.7664667906985831,0.03763284301644188,0.03707389175399577
CBL,P22681,E3 ubiquitin-protein ligase CBL,Phospho,RPMI8226,down,None,16 h,2,8.231119541354817,0.377442560139325,0.967445988260483,7.976966629553472,0.0997167882682656,0.938024662965648,8.104043085454144,0.23857967420379528,0.9527353256130655,8.104043085454144,0.23857967420379528,0.9527353256130655,0.17971324739303757,0.19638177660029418,0.02080401862747312
ALDOA,P04075,Fructose-bisphosphate aldolase A,GlyGly,RPMI8226,up,None,8 h,4,6.946230582307473,2.86030080565919,0.99887129596579,6.884714133845075,2.21073634273436,0.977292265676662,6.913131072451715,2.4242057746999675,0.9883578525605434,6.910789786827155,2.3128929752031597,0.988633924299861,0.030898772577077977,0.2948828228554681,0.011163453704036725
SCAF11,Q99590,Protein SCAF11,GlyGly,RPMI8226,up,None,8 h,2,6.9185336215600515,7.48487703833768,0.993763851617727,6.868598641056606,2.11372350715016,0.963260806425117,6.8935661313083285,4.79930027274392,0.9785123290214219,6.8935661313083285,4.79930027274392,0.9785123290214219,0.03530936333240465,3.7979790846967654,0.02156891010253424
MZT2A,Q6P582,Mitotic-spindle organizing protein 2A,Phospho,RPMI8226,up,None,4 h,1,7.448774927877862,2.62293023514535,0.998087782943415,7.448774927877862,2.62293023514535,0.998087782943415,7.448774927877862,2.62293023514535,0.998087782943415,7.448774927877862,2.62293023514535,0.998087782943415,0,0,0
MZT2A,Q6P582,Mitotic-spindle organizing protein 2A,Phospho,RPMI8226,up,None,8 h,1,8.195250300874905,2.74690236878424,0.989519389905271,8.195250300874905,2.74690236878424,0.989519389905271,8.195250300874905,2.74690236878424,0.989519389905271,8.195250300874905,2.74690236878424,0.989519389905271,0,0,0
MZT2A,Q6P582,Mitotic-spindle organizing protein 2A,Phospho,RPMI8226,up,None,16 h,1,8.202413199603052,2.19215686350711,0.932581302245019,8.202413199603052,2.19215686350711,0.932581302245019,8.202413199603052,2.19215686350711,0.932581302245019,8.202413199603052,2.19215686350711,0.932581302245019,0,0,0
ARPP19,P56211,cAMP-regulated phosphoprotein 19,Phospho,RPMI8226,up,None,8 h,1,7.828534343977305,2.41456941863867,0.92891769062537,7.828534343977305,2.41456941863867,0.92891769062537,7.828534343977305,2.41456941863867,0.92891769062537,7.828534343977305,2.41456941863867,0.92891769062537,0,0,0
GPS1,Q13098|Q13098-5|Q13098-7,"COP9 signalosome complex subunit 1, Isoform 4 of COP9 signalosome complex subunit 1, Isoform 2 of COP9 signalosome complex subunit 1",Phospho,RPMI8226,up,None,16 h,3,7.562659348218947,21.0711950257018,0.997397272131895,3.000000000000512,3.1967704575015,0.941665478288465,5.590602244366689,10.634613678431794,0.9764699554710967,6.209147384880607,7.63587555209208,0.99034711599293,2.3433765489377305,9.306883805755994,0.03034699160317525
SERBP1,Q8NC51|Q8NC51-2|Q8NC51-3|Q8NC51-4,"Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 2 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 3 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 4 of Plasminogen activator inhibitor 1 RNA-binding protein",Phospho,RPMI8226,down,None,16 h,1,8.312147920666883,0.312566960076226,0.985799446001461,8.312147920666883,0.312566960076226,0.985799446001461,8.312147920666883,0.312566960076226,0.985799446001461,8.312147920666883,0.312566960076226,0.985799446001461,0,0,0
CSTF2,P33240|P33240-2,"Cleavage stimulation factor subunit 2, Isoform 2 of Cleavage stimulation factor subunit 2",Phospho,RPMI8226,up,None,16 h,1,7.304224562607683,2.60981773512184,0.967861208418133,7.304224562607683,2.60981773512184,0.967861208418133,7.304224562607683,2.60981773512184,0.967861208418133,7.304224562607683,2.60981773512184,0.967861208418133,0,0,0
ELL2,O00472,RNA polymerase II elongation factor ELL2,Phospho,RPMI8226,down,None,16 h,2,7.993434218128838,0.445825995840388,0.986621089699518,7.928030275326051,0.371025410634619,0.972754163970331,7.960732246727445,0.4084257032375035,0.9796876268349245,7.960732246727445,0.4084257032375035,0.9796876268349245,0.04624757147218766,0.05289200103572142,0.009805397217318351
KRI1,Q8N9T8|Q8N9T8-2,"Protein KRI1 homolog, Isoform 2 of Protein KRI1 homolog",Phospho,RPMI8226,down,None,16 h,3,8.176081503946968,0.367358688932549,0.979895772571107,7.607675278612377,0.184145498958431,0.959416185143989,7.964191548052788,0.259030387292074,0.9716781323141781,8.108817861599018,0.225586973985242,0.975722439227438,0.31057847185092996,0.09607608789564528,0.01082223124419015
IRF2BP2,Q7Z5L9|Q7Z5L9-2,"Interferon regulatory factor 2-binding protein 2, Isoform 2 of Interferon regulatory factor 2-binding protein 2",Phospho,RPMI8226,up,None,16 h,1,5.2570704845626155,2.02508768941213,0.977299776097254,5.2570704845626155,2.02508768941213,0.977299776097254,5.2570704845626155,2.02508768941213,0.977299776097254,5.2570704845626155,2.02508768941213,0.977299776097254,0,0,0
TTC33,Q6PID6,Tetratricopeptide repeat protein 33,Phospho,RPMI8226,down,None,16 h,2,8.488324148115707,0.408274457441295,0.996333980115313,8.47041542791893,0.369628839982685,0.991435910155088,8.479369788017319,0.38895164871198995,0.9938849451352005,8.479369788017319,0.38895164871198995,0.9938849451352005,0.012663377493514226,0.027326578168124345,0.0034634584836012315
EIF3A,Q14152,Eukaryotic translation initiation factor 3 subunit A,GlyGly,RPMI8226,down,None,2 h,2,6.790734792061967,0.497699164414453,0.803752309128899,6.7872314683475805,0.400718105121737,0.792233521841821,6.788983130204773,0.449208634768095,0.79799291548536,6.788983130204773,0.449208634768095,0.79799291548536,0.0024772239551338255,0.0685759646725341,0.008145012601738172
PIM2,Q9P1W9,Serine/threonine-protein kinase pim-2,Phospho,RPMI8226,up,None,16 h,1,8.397266597468377,9.96473352954432,0.977961161657549,8.397266597468377,9.96473352954432,0.977961161657549,8.397266597468377,9.96473352954432,0.977961161657549,8.397266597468377,9.96473352954432,0.977961161657549,0,0,0
PSMC2,P35998,26S protease regulatory subunit 7,GlyGly,RPMI8226,up,None,1 h,2,6.964593706473532,3.8270698067794,0.9999045150221,6.941533437352467,2.08787876063095,0.998357942228927,6.953063571912999,2.9574742837051753,0.9991312286255135,6.953063571912999,2.9574742837051753,0.9991312286255135,0.01630607267149217,1.2297937825104948,0.0010935921096512059
EHMT2,Q96KQ7|Q96KQ7-2,"Histone-lysine N-methyltransferase EHMT2, Isoform 2 of Histone-lysine N-methyltransferase EHMT2",Phospho,RPMI8226,down,None,16 h,2,8.44534231714496,0.457287817382559,0.994087925142281,8.416598407226996,0.315413825300527,0.993229917604486,8.430970362185978,0.38635082134154297,0.9936589213733835,8.430970362185978,0.38635082134154297,0.9936589213733835,0.020325013620807325,0.10032006187521143,0.0006067029482840349
HSP90AA1,P07900|P07900-2,"Heat shock protein HSP 90-alpha, Isoform 2 of Heat shock protein HSP 90-alpha",Phospho,RPMI8226,down,None,16 h,9,8.686632564890164,0.476525499540149,0.965033470701244,7.49448013676367,0.252967483022419,0.776065896110773,8.13845359367015,0.35039560534464115,0.9219676037940288,8.135436390391115,0.315943588345552,0.952924597181042,0.3705450931981763,0.08305553562405504,0.06460987019424962
